,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
61761,Adventitial fibroblast,Adventitial fibroblast,Tshb,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61762,Adventitial fibroblast,Adventitial fibroblast,Lhb,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61763,Adventitial fibroblast,Adventitial fibroblast,Pth,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61764,Adventitial fibroblast,Adventitial fibroblast,Vip,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61765,Adventitial fibroblast,Adventitial fibroblast,Ghrh,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61766,Adventitial fibroblast,Adventitial fibroblast,Gip,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61757,Adventitial fibroblast,Adventitial fibroblast,Fn1,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61772,Adventitial fibroblast,Adventitial fibroblast,Adm,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61767,Adventitial fibroblast,Adventitial fibroblast,Calca,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61774,Adventitial fibroblast,Adventitial fibroblast,Adm2,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61775,Adventitial fibroblast,Adventitial fibroblast,Rln3,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61776,Adventitial fibroblast,Adventitial fibroblast,Gpha2,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61777,Adventitial fibroblast,Adventitial fibroblast,Gnai2,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61778,Adventitial fibroblast,Adventitial fibroblast,Gnas,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61770,Adventitial fibroblast,Adventitial fibroblast,Adcyap1,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61784,Adventitial fibroblast,Adventitial fibroblast,Plg,Plaur,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61785,Adventitial fibroblast,Adventitial fibroblast,Plau,Plaur,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61788,Adventitial fibroblast,Adventitial fibroblast,Kng1,Plaur,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61789,Adventitial fibroblast,Adventitial fibroblast,Kng2,Plaur,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61790,Adventitial fibroblast,Adventitial fibroblast,Il17a_Il17f,Il17ra_Il17rc,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61783,Adventitial fibroblast,Adventitial fibroblast,Vtn,Plaur,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61769,Adventitial fibroblast,Adventitial fibroblast,Pthlh,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61768,Adventitial fibroblast,Adventitial fibroblast,Iapp,Tshr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61786,Adventitial fibroblast,Adventitial fibroblast,Fga,Plaur,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61714,Adventitial fibroblast,Adventitial fibroblast,Plau,Lrp2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61795,Adventitial fibroblast,Adventitial fibroblast,Vip,Dpp4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61802,Adventitial fibroblast,Adventitial fibroblast,Adcyap1,Dpp4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61804,Adventitial fibroblast,Adventitial fibroblast,Tac1,Dpp4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61809,Adventitial fibroblast,Adventitial fibroblast,Vwf,Gp1ba_Gp1bb,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61824,Adventitial fibroblast,Adventitial fibroblast,Dmp1,Phex,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61810,Adventitial fibroblast,Adventitial fibroblast,Kng1,Gp1ba,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61800,Adventitial fibroblast,Adventitial fibroblast,Pyy,Dpp4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61814,Adventitial fibroblast,Adventitial fibroblast,F11,Gp1bb,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61818,Adventitial fibroblast,Adventitial fibroblast,Ptn,Ptprb,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61821,Adventitial fibroblast,Adventitial fibroblast,Pcsk9,Lrp8,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61811,Adventitial fibroblast,Adventitial fibroblast,Kng2,Gp1ba,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61813,Adventitial fibroblast,Adventitial fibroblast,F12,Gp1bb,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61852,Adventitial fibroblast,Adventitial fibroblast,Dhh,Boc,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61799,Adventitial fibroblast,Adventitial fibroblast,Gip,Dpp4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61825,Adventitial fibroblast,Adventitial fibroblast,Fgf23,Phex,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61829,Adventitial fibroblast,Adventitial fibroblast,Mmp7,Cd151,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61830,Adventitial fibroblast,Adventitial fibroblast,Clcf1_Crlf1,Cntfr_Il6st,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61831,Adventitial fibroblast,Adventitial fibroblast,Clcf1,Cntfr_Il6st_Lifr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61832,Adventitial fibroblast,Adventitial fibroblast,Ebi3_Il12a,Il12rb2_Il6st,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61833,Adventitial fibroblast,Adventitial fibroblast,Ebi3_Il27,Il27ra_Il6st,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61836,Adventitial fibroblast,Adventitial fibroblast,Il11,Il11ra1_Il6st,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61826,Adventitial fibroblast,Adventitial fibroblast,Mepe,Phex,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61843,Adventitial fibroblast,Adventitial fibroblast,Gdf11,Actr2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61844,Adventitial fibroblast,Adventitial fibroblast,Bmp2,Actr2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61845,Adventitial fibroblast,Adventitial fibroblast,Bmp7,Actr2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61846,Adventitial fibroblast,Adventitial fibroblast,Gdf1,Actr2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61847,Adventitial fibroblast,Adventitial fibroblast,Il12a_Il12b,Il12rb1_Il12rb2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61848,Adventitial fibroblast,Adventitial fibroblast,Il12b_Il23a,Il12rb1_Il23r,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61849,Adventitial fibroblast,Adventitial fibroblast,Il12a_Il27,Il12rb2_Il27ra,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61850,Adventitial fibroblast,Adventitial fibroblast,Il23a,Il12rb2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61851,Adventitial fibroblast,Adventitial fibroblast,Il12b,Boc,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61883,Adventitial fibroblast,Adventitial fibroblast,Shank1,Sstr2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61884,Adventitial fibroblast,Adventitial fibroblast,Cort,Sstr5,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61859,Adventitial fibroblast,Adventitial fibroblast,Msmp,Ccr2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61861,Adventitial fibroblast,Adventitial fibroblast,Cytl1,Ccr2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61863,Adventitial fibroblast,Adventitial fibroblast,Ccl24,Ccr3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61864,Adventitial fibroblast,Adventitial fibroblast,Cxcl10,Ccr3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61865,Adventitial fibroblast,Adventitial fibroblast,Ccl4,Ccr3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61880,Adventitial fibroblast,Adventitial fibroblast,Ccl28,Ackr2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61866,Adventitial fibroblast,Adventitial fibroblast,Ccl12,Ccr3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61868,Adventitial fibroblast,Adventitial fibroblast,Ccl11,Ccr3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61869,Adventitial fibroblast,Adventitial fibroblast,Ccl2,Ccr3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61873,Adventitial fibroblast,Adventitial fibroblast,Ccl25,Ackr2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61867,Adventitial fibroblast,Adventitial fibroblast,Ccl5,Ccr3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61797,Adventitial fibroblast,Adventitial fibroblast,Npy,Dpp4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61796,Adventitial fibroblast,Adventitial fibroblast,Ghrh,Dpp4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61870,Adventitial fibroblast,Adventitial fibroblast,Ccl28,Ccr3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61885,Adventitial fibroblast,Adventitial fibroblast,Uts2b,Sstr5,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61886,Adventitial fibroblast,Adventitial fibroblast,Cort,Mrgprb1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61887,Adventitial fibroblast,Adventitial fibroblast,Adm,Mrgprb1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61889,Adventitial fibroblast,Adventitial fibroblast,Pspn,Sdc3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61890,Adventitial fibroblast,Adventitial fibroblast,Fgf2,Sdc3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61891,Adventitial fibroblast,Adventitial fibroblast,Ptn,Sdc3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61892,Adventitial fibroblast,Adventitial fibroblast,Ncan,Sdc3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61893,Adventitial fibroblast,Adventitial fibroblast,Agrp,Mc4r,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61882,Adventitial fibroblast,Adventitial fibroblast,Cort,Sstr2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61894,Adventitial fibroblast,Adventitial fibroblast,Pomc,Mc4r,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61896,Adventitial fibroblast,Adventitial fibroblast,a,Mc4r,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61898,Adventitial fibroblast,Adventitial fibroblast,Pomc,Mc1r,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61899,Adventitial fibroblast,Adventitial fibroblast,a,Mc1r,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61900,Adventitial fibroblast,Adventitial fibroblast,Ntn3,Cdon,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61901,Adventitial fibroblast,Adventitial fibroblast,Dhh,Cdon,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61902,Adventitial fibroblast,Adventitial fibroblast,Ihh,Cdon,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61904,Adventitial fibroblast,Adventitial fibroblast,Ntn3,Neo1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61895,Adventitial fibroblast,Adventitial fibroblast,Npy,Mc4r,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61853,Adventitial fibroblast,Adventitial fibroblast,Ihh,Boc,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61881,Adventitial fibroblast,Adventitial fibroblast,Cort,Sstr1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
62053,Adventitial fibroblast,Adventitial fibroblast,Dkk2,Kremen2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61918,Adventitial fibroblast,Adventitial fibroblast,Wnt11,Fzd8,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61919,Adventitial fibroblast,Adventitial fibroblast,Wnt5a,Fzd8,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61920,Adventitial fibroblast,Adventitial fibroblast,Rspo1,Fzd8,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61921,Adventitial fibroblast,Adventitial fibroblast,Rspo3,Fzd8,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61922,Adventitial fibroblast,Adventitial fibroblast,Igfbp4,Fzd8,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61912,Adventitial fibroblast,Adventitial fibroblast,Myoc,Fzd7,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61929,Adventitial fibroblast,Adventitial fibroblast,Ndp,Fzd4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61930,Adventitial fibroblast,Adventitial fibroblast,Myoc,Fzd4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61934,Adventitial fibroblast,Adventitial fibroblast,Myoc,Fzd10,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61964,Adventitial fibroblast,Adventitial fibroblast,Grn,Ntrk1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61925,Adventitial fibroblast,Adventitial fibroblast,Myoc,Fzd3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61965,Adventitial fibroblast,Adventitial fibroblast,Ntf5,Ntrk1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61937,Adventitial fibroblast,Adventitial fibroblast,Mmp9,Reck,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61941,Adventitial fibroblast,Adventitial fibroblast,Apoa1,Ldlr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61945,Adventitial fibroblast,Adventitial fibroblast,Pcsk9,Ldlr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61946,Adventitial fibroblast,Adventitial fibroblast,F8,Ldlr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61935,Adventitial fibroblast,Adventitial fibroblast,Myoc,Fzd1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61952,Adventitial fibroblast,Adventitial fibroblast,Angptl1,Tek,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61954,Adventitial fibroblast,Adventitial fibroblast,Proc,Tek,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61955,Adventitial fibroblast,Adventitial fibroblast,Npff,Npffr1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61956,Adventitial fibroblast,Adventitial fibroblast,Npvf,Npffr1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61957,Adventitial fibroblast,Adventitial fibroblast,Npff,Npffr2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61958,Adventitial fibroblast,Adventitial fibroblast,Npy,Npffr2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61959,Adventitial fibroblast,Adventitial fibroblast,Npvf,Npffr2,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61960,Adventitial fibroblast,Adventitial fibroblast,Vgf,Ntrk1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61961,Adventitial fibroblast,Adventitial fibroblast,Ngf,Ntrk1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61962,Adventitial fibroblast,Adventitial fibroblast,Gpi1,Ntrk1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61963,Adventitial fibroblast,Adventitial fibroblast,Ntf3,Ntrk1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61940,Adventitial fibroblast,Adventitial fibroblast,Avp,Ldlr,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61966,Adventitial fibroblast,Adventitial fibroblast,Copa,Ntrk1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61969,Adventitial fibroblast,Adventitial fibroblast,Cxcl13,Ccr10,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61970,Adventitial fibroblast,Adventitial fibroblast,Ccl12,Ccr10,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61971,Adventitial fibroblast,Adventitial fibroblast,Ccl28,Ccr10,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61972,Adventitial fibroblast,Adventitial fibroblast,Ccl25,Ccr9,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61974,Adventitial fibroblast,Adventitial fibroblast,Ccl25,Ackr4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61975,Adventitial fibroblast,Adventitial fibroblast,Cxcl13,Ackr4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61976,Adventitial fibroblast,Adventitial fibroblast,Ccl12,Ackr4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61977,Adventitial fibroblast,Adventitial fibroblast,Ccl5,Ackr4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61978,Adventitial fibroblast,Adventitial fibroblast,Ccl1,Ackr4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61979,Adventitial fibroblast,Adventitial fibroblast,Ccl11,Ackr4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61968,Adventitial fibroblast,Adventitial fibroblast,Ccl25,Ccr10,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61980,Adventitial fibroblast,Adventitial fibroblast,Ccl20,Ackr4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61984,Adventitial fibroblast,Adventitial fibroblast,Fgf2,Fgfrl1,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61985,Adventitial fibroblast,Adventitial fibroblast,Fgf16,Fgfr4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61987,Adventitial fibroblast,Adventitial fibroblast,Fgf15,Fgfr4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61989,Adventitial fibroblast,Adventitial fibroblast,Fgf2,Fgfr4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61991,Adventitial fibroblast,Adventitial fibroblast,Fgf13,Fgfr4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61981,Adventitial fibroblast,Adventitial fibroblast,Ccl2,Ackr4,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
61996,Adventitial fibroblast,Adventitial fibroblast,Fgf15,Fgfr3,0.03884945,1.0,0.0014976703,-1.2708602,-3.072665,5.3441632e-05,0.27675372,0.0,1.0,1.0,1.0
