,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
46469,AT1,AT1,Col6a2,Gp6,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46468,AT1,AT1,Col6a1,Gp6,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46467,AT1,AT1,Col4a2,Gp6,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46498,AT1,AT1,Apob,Lrp2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46499,AT1,AT1,Apoa4,Lrp2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46504,AT1,AT1,Plau,Lrp2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46507,AT1,AT1,F8,Lrp2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46549,AT1,AT1,Calr,Tshr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46492,AT1,AT1,Apoa1,Lrp2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46491,AT1,AT1,Tg,Lrp2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46490,AT1,AT1,Avp,Lrp2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46489,AT1,AT1,Egf,Lrp2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46465,AT1,AT1,Col4a1,Gp6,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46466,AT1,AT1,Col1a2,Gp6,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46510,AT1,AT1,Alb,Lrp2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46550,AT1,AT1,Adm,Tshr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46552,AT1,AT1,Rln3,Tshr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46526,AT1,AT1,Col11a1,Ddr1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46545,AT1,AT1,Tshb,Tshr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46539,AT1,AT1,F12,Cd93,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46540,AT1,AT1,Kng1,Cd93,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46541,AT1,AT1,Kng2,Cd93,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46542,AT1,AT1,Fn1,Tshr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46543,AT1,AT1,Avp,Tshr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46685,AT1,AT1,Wnt11,Fzd8,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46522,AT1,AT1,Tnc,Itga7,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46553,AT1,AT1,Gpha2,Tshr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46554,AT1,AT1,Gnai2,Tshr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46555,AT1,AT1,Gnas,Tshr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46547,AT1,AT1,Calca,Tshr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46561,AT1,AT1,Vtn,Plaur,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46562,AT1,AT1,Plau,Plaur,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46563,AT1,AT1,Fga,Plaur,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46551,AT1,AT1,Adm2,Tshr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46566,AT1,AT1,Kng1,Plaur,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46567,AT1,AT1,Kng2,Plaur,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46570,AT1,AT1,Col9a3,Mag,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46546,AT1,AT1,Lhb,Tshr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46544,AT1,AT1,Pomc,Tshr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46520,AT1,AT1,Lamc3,Dag1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46496,AT1,AT1,Gc,Lrp2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46495,AT1,AT1,Apoc2,Lrp2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46494,AT1,AT1,Apoa2,Lrp2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46582,AT1,AT1,Ada,Dpp4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46584,AT1,AT1,Vwf,Gp1ba_Gp1bb,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46585,AT1,AT1,Kng1,Gp1ba,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46586,AT1,AT1,Kng2,Gp1ba,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46587,AT1,AT1,F2,Gp1bb,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46589,AT1,AT1,F11,Gp1bb,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46591,AT1,AT1,Vwf,Stab2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46592,AT1,AT1,Tnc,Ptprb,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46594,AT1,AT1,Reln,Lrp8,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46595,AT1,AT1,Apoe,Lrp8,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46596,AT1,AT1,Apob,Lrp8,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46597,AT1,AT1,Spon1,Lrp8,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46598,AT1,AT1,Lrpap1,Lrp8,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46588,AT1,AT1,F12,Gp1bb,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46628,AT1,AT1,Dhh,Boc,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46579,AT1,AT1,Cxcl1,Dpp4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46577,AT1,AT1,Cxcl10,Dpp4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46611,AT1,AT1,Clcf1,Crlf1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46612,AT1,AT1,Clcf1,Sorl1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46614,AT1,AT1,Inhba,Bambi,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46615,AT1,AT1,Inhba,Smad3,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46616,AT1,AT1,Inhbb,Smad3,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46617,AT1,AT1,Tgfb1,Smad3,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46618,AT1,AT1,Mtmr4,Smad3,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46619,AT1,AT1,Inhba,Actr2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46621,AT1,AT1,Bmp2,Actr2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46622,AT1,AT1,Bmp7,Actr2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46623,AT1,AT1,Il12a_Il12b,Il12rb1_Il12rb2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46624,AT1,AT1,Il12b_Il23a,Il12rb1_Il23r,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46625,AT1,AT1,Il12a_Il27,Il12rb2_Il27ra,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46626,AT1,AT1,Il23a,Il12rb2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46603,AT1,AT1,Ebi3_Il27,Il27ra_Il6st,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46602,AT1,AT1,Ebi3_Il12a,Il12rb2_Il6st,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46601,AT1,AT1,Clcf1,Cntfr_Il6st_Lifr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46600,AT1,AT1,Clcf1_Crlf1,Cntfr_Il6st,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46620,AT1,AT1,Gdf11,Actr2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46662,AT1,AT1,Col5a3,Sdc3,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46637,AT1,AT1,Cytl1,Ccr2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46639,AT1,AT1,Ccl24,Ccr3,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46640,AT1,AT1,Cxcl10,Ccr3,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46629,AT1,AT1,Ihh,Boc,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46646,AT1,AT1,Ccl28,Ccr3,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46635,AT1,AT1,Msmp,Ccr2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46647,AT1,AT1,Ccl24,Ackr2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46649,AT1,AT1,Ccl25,Ackr2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46574,AT1,AT1,Lama1,Nt5e,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46825,AT1,AT1,Ntn1,Unc5a,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46632,AT1,AT1,Ccl24,Ccr2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46664,AT1,AT1,Ncan,Sdc3,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46665,AT1,AT1,Agrp,Mc5r,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46666,AT1,AT1,Pomc,Mc5r,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46667,AT1,AT1,a,Mc5r,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46668,AT1,AT1,Agrp,Mc1r,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46669,AT1,AT1,Pomc,Mc1r,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46670,AT1,AT1,a,Mc1r,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46677,AT1,AT1,Myoc,Fzd7,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46656,AT1,AT1,Ccl28,Ackr2,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46631,AT1,AT1,Ltf,Boc,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46826,AT1,AT1,Ntn4,Unc5a,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46827,AT1,AT1,Ntn1,Unc5b,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46828,AT1,AT1,Gnai2,Unc5b,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46692,AT1,AT1,Myoc,Fzd3,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46696,AT1,AT1,Myoc,Fzd4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46737,AT1,AT1,Grn,Ntrk1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46697,AT1,AT1,Wnt5b,Fzd4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46699,AT1,AT1,Wnt5a,Fzd10,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46700,AT1,AT1,Myoc,Fzd10,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46702,AT1,AT1,Myoc,Fzd1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46706,AT1,AT1,Egf,Ldlr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46707,AT1,AT1,Avp,Ldlr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46708,AT1,AT1,Apoa1,Ldlr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46698,AT1,AT1,Wnt11,Fzd10,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46738,AT1,AT1,Ntf5,Ntrk1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46739,AT1,AT1,Copa,Ntrk1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46740,AT1,AT1,Aimp1,Ntrk1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46689,AT1,AT1,Igfbp4,Fzd8,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46688,AT1,AT1,Rspo3,Fzd8,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46687,AT1,AT1,Rspo1,Fzd8,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46722,AT1,AT1,Angpt2,Tie1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46726,AT1,AT1,Angpt4,Tie1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46727,AT1,AT1,Angpt2,Tek,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46728,AT1,AT1,Angptl1,Tek,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46769,AT1,AT1,Fgf5,Fgfr3,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46731,AT1,AT1,Proc,Tek,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46732,AT1,AT1,Npff,Npffr1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46733,AT1,AT1,Vgf,Ntrk1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46734,AT1,AT1,Ngf,Ntrk1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46735,AT1,AT1,Gpi1,Ntrk1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46736,AT1,AT1,Ntf3,Ntrk1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46711,AT1,AT1,Apoc2,Ldlr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46710,AT1,AT1,Apoa2,Ldlr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46686,AT1,AT1,Wnt5a,Fzd8,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46730,AT1,AT1,Angpt4,Tek,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46772,AT1,AT1,Fgf13,Fgfr3,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46745,AT1,AT1,Ccl28,Ccr10,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46746,AT1,AT1,Ccl25,Ccr9,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46748,AT1,AT1,Ccl25,Ackr4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46749,AT1,AT1,Cxcl13,Ackr4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46750,AT1,AT1,Ccl12,Ackr4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46751,AT1,AT1,Ccl5,Ackr4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46752,AT1,AT1,Ccl11,Ackr4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46754,AT1,AT1,Ccl2,Ackr4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46755,AT1,AT1,Fgf10,Fgfrl1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46744,AT1,AT1,Ccl12,Ccr10,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46761,AT1,AT1,Fgf5,Fgfr4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46764,AT1,AT1,Fgf13,Fgfr4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46753,AT1,AT1,Ccl20,Ackr4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46464,AT1,AT1,Col1a1,Gp6,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
47350,AT1,AT1,Alb,B2m_Fcgrt,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46757,AT1,AT1,Fgf16,Fgfr4,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46717,AT1,AT1,F8,Ldlr,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46743,AT1,AT1,Cxcl13,Ccr10,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46741,AT1,AT1,Klk1b8,Ntrk1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46773,AT1,AT1,Dhh,Ptch1_Smo,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46774,AT1,AT1,Ihh,Ptch1_Smo,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46776,AT1,AT1,Dhh,Ptch2_Smo,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46777,AT1,AT1,Bmp2,Smo,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46779,AT1,AT1,Ihh,Ptch2_Smo,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46780,AT1,AT1,Shh,Ptch2_Smo,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46782,AT1,AT1,Ihh,Cdon,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46742,AT1,AT1,Ccl25,Ccr10,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46784,AT1,AT1,Dhh,Hhip,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
46787,AT1,AT1,Hcrt,Hcrtr1,0.03517986,1.0,0.0012262308,-1.0820658,-3.0414762,3.036669e-05,0.3233347,0.0,1.0,1.0,1.0
